LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:34:26 0                 
Time Ampl
2.620796e-007 -0.00304616
2.622796e-007 -0.00303616
2.624796e-007 -0.00302741
2.626796e-007 -0.00302054
2.628796e-007 -0.00301491
2.630796e-007 -0.00300929
2.632796e-007 -0.00300304
2.634796e-007 -0.00299554
2.636796e-007 -0.00298491
2.638796e-007 -0.00297241
2.640796e-007 -0.00295679
2.642796e-007 -0.00293991
2.644796e-007 -0.00292179
2.646796e-007 -0.00290304
2.648796e-007 -0.00288554
2.650796e-007 -0.00287054
2.652796e-007 -0.00285929
2.654796e-007 -0.00285179
2.656796e-007 -0.00284929
2.658796e-007 -0.00285117
2.660796e-007 -0.00285804
2.662796e-007 -0.00286867
2.664796e-007 -0.00288242
2.666796e-007 -0.00289742
2.668796e-007 -0.00291367
2.670796e-007 -0.00292867
2.672796e-007 -0.00294116
2.674796e-007 -0.00295116
2.676796e-007 -0.00295866
2.678796e-007 -0.00296241
2.680796e-007 -0.00296304
2.682796e-007 -0.00296179
2.684796e-007 -0.00295991
2.686796e-007 -0.00295804
2.688796e-007 -0.00295741
2.690796e-007 -0.00295929
2.692796e-007 -0.00296491
2.694796e-007 -0.00297241
2.696796e-007 -0.00298241
2.698796e-007 -0.00299366
2.700796e-007 -0.00300616
2.702796e-007 -0.00301866
2.704796e-007 -0.00303054
2.706796e-007 -0.00304116
2.708796e-007 -0.00304991
2.710796e-007 -0.00305679
2.712796e-007 -0.00306304
2.714796e-007 -0.00306803
2.716796e-007 -0.00307303
2.718796e-007 -0.00307678
2.720796e-007 -0.00307991
2.722796e-007 -0.00308178
2.724796e-007 -0.00308241
2.726796e-007 -0.00308178
2.728796e-007 -0.00307803
2.730796e-007 -0.00307178
2.732796e-007 -0.00306241
2.734796e-007 -0.00305054
2.736796e-007 -0.00303741
2.738796e-007 -0.00302116
2.740796e-007 -0.00300554
2.742796e-007 -0.00298929
2.744796e-007 -0.00297366
2.746796e-007 -0.00295929
2.748796e-007 -0.00294616
2.750796e-007 -0.00293304
2.752796e-007 -0.00292117
2.754796e-007 -0.00290929
2.756796e-007 -0.00289929
2.758796e-007 -0.00288929
2.760796e-007 -0.00287992
2.762796e-007 -0.00286929
2.764796e-007 -0.00285992
2.766796e-007 -0.00285242
2.768796e-007 -0.00284617
2.770796e-007 -0.00284117
2.772796e-007 -0.00283804
2.774796e-007 -0.00283742
2.776796e-007 -0.00283804
2.778796e-007 -0.00284117
2.780796e-007 -0.00284554
2.782796e-007 -0.00285054
2.784796e-007 -0.00285679
2.786796e-007 -0.00286367
2.788796e-007 -0.00286992
2.790796e-007 -0.00287554
2.792796e-007 -0.00287929
2.794796e-007 -0.00288117
2.796796e-007 -0.00287929
2.798796e-007 -0.00287492
2.800796e-007 -0.00286554
2.802796e-007 -0.00285367
2.804796e-007 -0.00283804
2.806796e-007 -0.00282117
2.808796e-007 -0.00280242
2.810796e-007 -0.0027843
2.812796e-007 -0.0027668
2.814796e-007 -0.0027518
2.816796e-007 -0.0027393
2.818796e-007 -0.0027293
2.820796e-007 -0.0027218
2.822796e-007 -0.00271617
2.824796e-007 -0.0027118
2.826796e-007 -0.0027068
2.828796e-007 -0.0026993
2.830796e-007 -0.00269055
2.832796e-007 -0.00267867
2.834796e-007 -0.0026643
2.836796e-007 -0.00264805
2.838796e-007 -0.00263055
2.840796e-007 -0.00261243
2.842796e-007 -0.00259493
2.844796e-007 -0.00257868
2.846796e-007 -0.00256618
2.848796e-007 -0.00255805
2.850796e-007 -0.0025543
2.852796e-007 -0.0025543
2.854796e-007 -0.00255868
2.856796e-007 -0.00256618
2.858796e-007 -0.00257618
2.860796e-007 -0.00258805
2.862796e-007 -0.00260055
2.864796e-007 -0.0026118
2.866796e-007 -0.0026218
2.868796e-007 -0.00262993
2.870796e-007 -0.0026368
2.872796e-007 -0.00264305
2.874796e-007 -0.00264805
2.876796e-007 -0.00265243
2.878796e-007 -0.0026568
2.880796e-007 -0.00266055
2.882796e-007 -0.0026643
2.884796e-007 -0.00266618
2.886796e-007 -0.00266805
2.888796e-007 -0.00266743
2.890796e-007 -0.0026643
2.892796e-007 -0.00265868
2.894796e-007 -0.00265118
2.896796e-007 -0.00264055
2.898796e-007 -0.00262805
2.900796e-007 -0.00261493
2.902796e-007 -0.00260243
2.904796e-007 -0.00259118
2.906796e-007 -0.00258243
2.908796e-007 -0.0025768
2.910796e-007 -0.00257493
2.912796e-007 -0.0025768
2.914796e-007 -0.00258243
2.916796e-007 -0.00259055
2.918796e-007 -0.00260118
2.920796e-007 -0.00261305
2.922796e-007 -0.00262618
2.924796e-007 -0.00263868
2.926796e-007 -0.00265055
2.928796e-007 -0.00266243
2.930796e-007 -0.00267243
2.932796e-007 -0.00268117
2.934796e-007 -0.00268867
2.936796e-007 -0.00269617
2.938796e-007 -0.00270242
2.940796e-007 -0.00270867
2.942796e-007 -0.0027143
2.944796e-007 -0.00271867
2.946796e-007 -0.0027218
2.948796e-007 -0.0027243
2.950796e-007 -0.00272555
2.952796e-007 -0.00272492
2.954796e-007 -0.0027218
2.956796e-007 -0.00271617
2.958796e-007 -0.00270805
2.960796e-007 -0.00269742
2.962796e-007 -0.00268492
2.964796e-007 -0.00266993
2.966796e-007 -0.00265368
2.968796e-007 -0.00263493
2.970796e-007 -0.0026168
2.972796e-007 -0.00259743
2.974796e-007 -0.00257805
2.976796e-007 -0.00255805
2.978796e-007 -0.00253743
2.980796e-007 -0.00251618
2.982796e-007 -0.00249556
2.984796e-007 -0.00247493
2.986796e-007 -0.00245618
2.988796e-007 -0.00243806
2.990796e-007 -0.00242243
2.992796e-007 -0.00240931
2.994796e-007 -0.00239869
2.996796e-007 -0.00239306
2.998796e-007 -0.00239181
3.000796e-007 -0.00239431
3.002796e-007 -0.00240056
3.004796e-007 -0.00240994
3.006796e-007 -0.00242181
3.008796e-007 -0.00243556
3.010796e-007 -0.00245118
3.012796e-007 -0.00246681
3.014796e-007 -0.00248306
3.016796e-007 -0.00249931
3.018796e-007 -0.00251493
3.020796e-007 -0.00253056
3.022796e-007 -0.00254493
3.024796e-007 -0.00255868
3.026796e-007 -0.00257118
3.028796e-007 -0.00258243
3.030796e-007 -0.0025918
3.032796e-007 -0.00259805
3.034796e-007 -0.0026018
3.036796e-007 -0.0026018
3.038796e-007 -0.00259805
